epoch,d_loss
0,0.7089032828807831
1,0.6218248705069224
2,0.5258979780806435
3,0.4912521143754323
4,0.4604196805093024
5,0.4634443840218915
6,0.4758363631036546
7,0.49853503621286815
8,0.535825510819753
9,0.5532282309399711
10,0.5780364630950822
11,0.6024138008554777
12,0.6077728768189748
13,0.602846240831746
14,0.6659494092067083
15,0.7012389385037952
16,0.6888883643680148
17,0.7069141417741776
18,0.6896145525905821
19,0.6942193425363965
20,0.6885686533318626
21,0.6974887781673007
22,0.7026462256908417
23,0.6964380211300321
24,0.687090622054206
25,0.6969567835330963
26,0.7039013438754611
27,0.7152130918370353
28,0.7028852883312438
29,0.7061968909369575
30,0.7251843445830874
31,0.7030972225798501
32,0.7030161594351133
33,0.6995855122804642
34,0.6969158740507232
35,0.6976122773355908
36,0.7100584722227521
37,0.7004851599534353
38,0.6971219529708227
39,0.696037244465616
40,0.6950747999880049
41,0.6945871859788895
42,0.6870575961139467
43,0.6856821071770456
44,0.6874829878409704
45,0.6777176037430763
46,0.6736605887611707
47,0.6878127314978175
48,0.6794798225164413
49,0.6750902202394273
50,0.6621988788247108
51,0.6741192365686098
52,0.6739031068152852
53,0.6782233152124617
54,0.6756919556193881
55,0.678571535481347
56,0.6626818420158492
57,0.6765781508551704
58,0.6794091893566979
59,0.6760750015576681
60,0.6764099382691913
61,0.6626355316903856
62,0.6765111121866438
63,0.6752941128280427
64,0.6779408719804552
65,0.6844011528624429
66,0.6860371049907472
67,0.6860792024268044
68,0.6889297813177109
69,0.6845540155967077
70,0.6872250884771347
71,0.6906922691398196
72,0.6874644441737069
73,0.6982330001062818
74,0.7015213221311569
75,0.6942910287115309
76,0.6889343774980969
77,0.6899340285195245
78,0.6903010507424673
79,0.6852949311335882
80,0.6931767529911466
81,0.6925115154849159
82,0.6897378149959776
83,0.6912138561407725
84,0.6922328836388059
85,0.695821632941564
86,0.6876523709959455
87,0.6930508232778974
88,0.6907732817861769
89,0.6954928769005669
90,0.6844380564159818
91,0.6967488742536969
92,0.6877605020999908
93,0.6853380170133379
94,0.688899502158165
95,0.6912577119138505
96,0.6857668624983894
97,0.6900480075014962
98,0.693620459900962
99,0.6973725375201967
100,0.696240997976727
101,0.6944846908251444
102,0.6990163756741418
103,0.6948868350850211
104,0.6879986342456605
105,0.689782010184394
106,0.6872066474623151
107,0.6912924233410094
108,0.6885212295585208
109,0.6916326019499037
110,0.6875317328506045
111,0.6892789784404967
112,0.6885551181104448
113,0.6871973839071062
114,0.6832973609368006
115,0.6812783148553636
116,0.6860565029912524
117,0.6819102350208495
118,0.6820553342501322
119,0.6875264826748106
120,0.6838896572589874
121,0.687378015783098
122,0.6948364261123869
123,0.6909726046853595
124,0.6857424775759379
125,0.6911981569396125
126,0.6826975345611572
127,0.6854638589753045
128,0.6821058293183645
129,0.6904592083560096
130,0.6847261057959663
131,0.6965247458881803
132,0.6872502515713373
133,0.684603699379497
134,0.6908183611101575
135,0.6900905768076578
136,0.6854672531286875
137,0.6854662365383573
138,0.6850421792931027
139,0.6871765040689044
140,0.685718963543574
141,0.6859564185142517
142,0.6813050591283374
143,0.6801967935429679
144,0.6823020892010795
145,0.6767230066988204
146,0.6854134947061539
147,0.6804426693254046
148,0.6802493002679613
149,0.6805259850290086
150,0.6869197802411185
151,0.6831862760914696
152,0.6833714909023709
153,0.6912346912754906
154,0.6850343611505296
155,0.6928253951999876
156,0.686635810467932
157,0.6901618275377486
158,0.6871891717116038
159,0.6871904151307212
160,0.6897345019711388
161,0.6871658911307653
162,0.6853403879536523
163,0.6910869512293074
164,0.6855006780889299
165,0.6856945123937395
