epoch,d_loss
0,0.690803599026468
1,0.6313305066691505
2,0.5425695214006636
3,0.4610963571402762
4,0.4067143181131946
5,0.4254879943198628
6,0.4678436869548427
7,0.5021443851292133
8,0.5628758511609502
9,0.629494174487061
10,0.6419628047280841
11,0.6876279264688492
12,0.6884967254267799
13,0.7315173033210967
14,0.7255348049932056
15,0.7127380453877978
16,0.7261869162321091
17,0.7140635814931657
18,0.7175225582387712
19,0.7205226487583585
20,0.7150282950864898
21,0.7164019950562053
22,0.7291326969861984
23,0.7177768813239204
24,0.7149037685659196
25,0.7153371704949273
26,0.7148964272605048
27,0.70788264936871
28,0.700570770435863
29,0.6932526412937376
30,0.6989687863323424
31,0.6808581352233887
32,0.6775940722889371
33,0.6768327686521742
34,0.686304435133934
35,0.6703226632542081
36,0.6907770898607042
37,0.6917768783039517
38,0.7021679083506266
39,0.7077991813421249
40,0.7179789907402463
41,0.7120042277706994
42,0.7052321053213544
43,0.6952200515402688
44,0.6919677141639922
45,0.691725437839826
46,0.6928143037690057
47,0.7073258211215337
48,0.7059541013505723
49,0.7007535050312678
50,0.7077139069636663
51,0.6990698460075591
52,0.6997650149795744
53,0.6995815121465259
54,0.6993734737237295
55,0.6921053876479467
56,0.6993459363778433
57,0.696182464559873
58,0.695871126320627
59,0.6901904857820935
60,0.6905687550703684
61,0.6875826650195651
62,0.7019691897763146
63,0.6903554350137711
64,0.6937374422947565
65,0.6918284131420983
66,0.6927777611547046
67,0.6908880389398999
68,0.693654927942488
69,0.6949444495969348
70,0.7040466401312087
71,0.6965340988503562
72,0.6963451951742172
73,0.6850538452466329
74,0.6891744219594531
75,0.6867373569144143
76,0.6911113245619668
77,0.7002495030562083
78,0.6896096467971802
79,0.7057905130916171
80,0.6970337529977163
81,0.7025824139515559
82,0.7035019546747208
83,0.6997652815447913
84,0.6954338153203329
85,0.6964793900648752
86,0.694137829873297
87,0.7065302166673872
88,0.6988508055607477
89,0.7004141443305545
90,0.7037103407912784
91,0.7025792366928525
92,0.6987675180037817
93,0.6968326287137138
94,0.6937169316742156
95,0.6973831769492891
96,0.6951238645447625
97,0.6935954474740558
98,0.6939535886049271
99,0.690121665596962
100,0.6931406524446275
101,0.6944060458077325
102,0.6955611026949353
103,0.6941712747017542
104,0.6936942123704486
105,0.6951323317156898
106,0.6936704499853982
107,0.6902630627155304
108,0.6889980766508315
109,0.6991576221254137
110,0.6919637040959464
111,0.6979207744201025
112,0.6932187179724375
113,0.6944597495926751
114,0.6942207631137636
115,0.7011162688334783
116,0.6952790833181806
117,0.6993393550316492
118,0.6990608357720904
119,0.6919519272115495
120,0.6977076149649091
121,0.6936063700252109
122,0.6931216965119044
123,0.6999399562676748
124,0.6956870522763994
125,0.6922486540344026
126,0.6934764236211777
127,0.6958519071340561
128,0.6944180015060637
129,0.6939581632614136
130,0.696121934387419
131,0.6897920038965013
132,0.6942494130796857
133,0.6985102792580923
134,0.6936857038074069
135,0.6985009213288625
136,0.6916946305168999
137,0.6981684433089362
138,0.697770314084159
139,0.6999451733297772
140,0.7010387066337798
141,0.6983393049902387
142,0.6990854806370206
143,0.6963085648086336
144,0.6920907414621777
145,0.6961775968472163
146,0.6968587868743472
147,0.690366710225741
148,0.6942411098215315
149,0.6890284220377604
150,0.6912658628490236
151,0.6908625115950903
152,0.6928194860617319
153,0.6940662579403983
154,0.6929588400655322
155,0.6899170991447237
156,0.6961745387978024
157,0.6964698400762346
158,0.6935597409804662
159,0.68902997010284
160,0.6963535696268082
161,0.6946751475334167
162,0.6952205118205812
163,0.6916574305958219
164,0.6912076738145616
165,0.6932628999153773
166,0.6940645459625456
167,0.6924499289857017
168,0.6889474474721484
169,0.6927383972538842
170,0.6888393494817946
171,0.6848217745622
172,0.6913755403624641
173,0.6940769652525584
174,0.6865772472487556
175,0.6925794449117448
176,0.6966732243696848
177,0.695109004775683
178,0.6985612561305364
179,0.6960429714785682
180,0.6964888523022333
181,0.6925739265150495
182,0.6901431530714035
183,0.692169984181722
184,0.6913294792175293
185,0.6927570253610611
186,0.6941441429985894
187,0.6892083866728677
188,0.6950103292862574
189,0.6925466408332189
190,0.6880175587203767
191,0.6848745461967256
192,0.6886042488945855
193,0.686245106988483
194,0.693110497461425
195,0.6934389852815204
196,0.696830130285687
197,0.6963233169582155
198,0.6955274376604292
199,0.6916278998057047
200,0.6867023424969779
201,0.6916854282220205
202,0.6962241265508864
203,0.6966690537002351
204,0.6944735629691018
205,0.6965560615062714
206,0.6932832714584138
207,0.6966100202666389
208,0.6909727735651864
209,0.6982164962424172
210,0.6901160015000237
211,0.6897609962357415
212,0.6914014716943105
213,0.6894180526336035
214,0.6913141873147752
215,0.6878365129232407
216,0.6954424977302551
217,0.6923274116383659
218,0.6923578017287784
219,0.6972343871990839
220,0.6947053720553716
221,0.6899678375985887
222,0.6855547212892108
223,0.6873847544193268
224,0.6946917292144563
225,0.7011606825722588
226,0.6937050736612744
227,0.6934434887435701
228,0.6942187349001566
229,0.6936574975649515
230,0.6908546603388257
231,0.6876552386416329
232,0.6954540941450331
233,0.6956334130631553
234,0.6927092969417572
235,0.6910335123538971
236,0.6952372011211183
237,0.6929627623822954
238,0.6907431135574976
239,0.6933242827653885
240,0.6950247635444006
241,0.6922522717052035
242,0.69013269411193
243,0.688590923945109
244,0.6899974892536799
245,0.6884488099151187
246,0.6906771080361472
247,0.6953064435058169
248,0.6913294030560387
249,0.6959108329481549
250,0.6976325826512443
251,0.6938234666983286
252,0.6975492056873109
253,0.6933450119362937
254,0.6954369412528144
255,0.6942054347859489
256,0.6948344061772028
257,0.6924968924787309
258,0.6941560920741823
259,0.6922721630997128
260,0.6925969024499258
261,0.6948615113894144
262,0.6923784795734618
263,0.694422991739379
264,0.692504401008288
265,0.6923341684871249
266,0.696101556221644
267,0.6920500695705414
268,0.6940702680084441
269,0.6961576044559479
270,0.6908526569604874
271,0.6928898327880435
272,0.694596431321568
273,0.6910389645232095
274,0.6909344643354416
275,0.6944577611154981
276,0.6922522286574045
277,0.6911799295081033
278,0.6915717025597891
279,0.6923073397742378
280,0.6943421165148417
281,0.6925999091731178
282,0.6888935201697879
283,0.6884738968478309
284,0.6889659365018209
285,0.6936603469981087
286,0.6883287843730714
287,0.6933902435832553
288,0.6903131786319945
289,0.6917463938395182
290,0.6903738677501678
291,0.6889069229364395
292,0.6911152121093538
293,0.6930253787173165
294,0.6934450517098109
295,0.6911977877219518
296,0.6949895471334457
297,0.6941980885134803
298,0.6886505881945292
299,0.6884628898567624
300,0.6895076251692243
301,0.691276071800126
302,0.6949142151408725
303,0.6957364115450118
304,0.6903987477223078
305,0.6923052436775632
306,0.6914671924379137
307,0.6908266031079822
308,0.6946421017249426
309,0.6924068745639589
310,0.6901097529464297
311,0.6916065216064453
312,0.6887645340628095
313,0.6934700823492475
314,0.6915388405323029
315,0.6943171504471037
316,0.689633321430948
317,0.6923990564213859
318,0.6884067290359073
319,0.6907961219549179
320,0.6922435561815897
321,0.6887499474816852
322,0.6899073107375039
323,0.6895272450314628
324,0.6891008930073844
325,0.6885523017909791
326,0.6920274678203795
327,0.6954250269465976
328,0.6975589262114631
329,0.6934131814373864
330,0.693709092007743
331,0.6897062675820457
332,0.6835456689198812
333,0.6901019728846021
334,0.6901114698913362
335,0.6946917441156175
336,0.6904356562429004
337,0.6906387309233347
338,0.6860692467954423
339,0.6840281039476395
340,0.6884143584304385
341,0.6977358543210559
342,0.694140108095275
343,0.6945162581072913
344,0.6898025572299957
345,0.693166603644689
346,0.6877353952990638
347,0.694681285156144
348,0.6899121618933148
349,0.6936930633253522
350,0.688998313413726
351,0.6951855520407358
352,0.6884567588567734
353,0.6907345503568649
354,0.6922209428416358
355,0.690766476922565
356,0.6918650517861048
357,0.6929677526156107
358,0.6906363152795367
359,0.6900507178571489
360,0.6935107409954071
361,0.6897192117240694
362,0.6949456168545617
363,0.6994216789801916
364,0.696415912773874
365,0.6913232472207811
366,0.6886822200483746
367,0.6921736912594901
368,0.6917847328715854
369,0.6918195452955034
370,0.6870873156521056
371,0.688338115811348
372,0.6890067623721229
373,0.685338588224517
374,0.6878248734606637
375,0.6891687098476622
376,0.6901804953813553
377,0.6943554348415799
378,0.692660821808709
379,0.6962470842732323
380,0.6957377543052038
381,0.694499616821607
382,0.6914621790250143
383,0.6932160456975301
384,0.6906643509864807
385,0.6866026040580537
386,0.6873452017704645
387,0.6871079554160436
388,0.6847640971342722
389,0.6884311950869031
390,0.6917224393950568
391,0.6845400449302461
392,0.6924289762973785
393,0.6894901361730363
394,0.6927311470111212
395,0.6916345208883286
396,0.6929893808232414
397,0.6896354936891131
398,0.6917654342121549
399,0.6895353512631522
400,0.6919224825170305
401,0.6892399473322762
402,0.6901427341832055
403,0.6869325555033154
404,0.6854677382442687
405,0.6882289631499184
406,0.6901942756440904
407,0.6887401839097341
408,0.690090611577034
409,0.6855405453178618
410,0.6850222018029954
411,0.6887812316417694
412,0.6900212201807234
413,0.6937215212318633
414,0.6885057538747787
415,0.6910781297418807
416,0.6851956496636072
417,0.6915086640252007
418,0.6836264530817667
419,0.6839572621716393
420,0.6834173185957803
421,0.6891057011153963
422,0.686673942539427
423,0.6870396849181917
424,0.6833031972249349
425,0.6852405187156465
426,0.6863007048765818
427,0.687788262963295
428,0.6902407142851088
429,0.691243029303021
430,0.6885994788673189
431,0.6891248971223831
432,0.6841364883714252
433,0.6886802448166741
434,0.6890936411089368
435,0.6907798598210017
436,0.6886336074935065
437,0.6877165353960462
