criteria,pearson,p value,number,extra,rmse
4.074953960427282,0.428368232920304,9.596590146092288e-12,273.1875,66.9375,14.110254774030077
4.720977141166011,0.4066994311191924,2.8546754329728895e-11,253.1875,80.75,14.15396638297006
4.100519296138432,0.42825935066933274,3.2874710431106796e-11,272.6875,65.875,14.110254774030079
4.169916372157619,0.46283260044887486,1.5801448744467266e-14,278.1875,67.875,14.127227210263504
3.9592229936871175,0.46604795498480966,5.51295042355463e-15,268.875,62.0,14.157205579876488
3.948808552533389,0.4933470844893508,1.0859534342194231e-16,273.5625,64.5,14.111318811273588
4.0450082969329,0.46681398061083046,3.4231705690601457e-13,275.6875,68.5625,14.110254774030077
3.961958779840881,0.4459501229022787,2.632147073813838e-13,265.4375,61.5,14.126139936207805
4.057609168408523,0.4823336453738956,7.472617458072667e-17,272.875,67.1875,14.11033593527185
3.9919720642937824,0.4490533943416695,7.295755731270222e-14,275.9375,67.375,14.157205579876488
4.050303638058457,0.4621200418936416,1.1771126461546298e-13,276.9375,62.8125,14.146131621428767
3.9459000236389894,0.4887479165144176,1.8431489532529367e-14,270.75,61.25,14.138771623171143
4.033028036955444,0.48261473705424857,2.571755397709821e-13,271.375,63.5,13.854432170530051
4.069548446580715,0.4466106826452219,1.9128106186712865e-13,271.5625,62.5,14.12673043651782
4.990416436000219,0.40761088403282136,2.307164342511655e-12,265.875,92.0625,13.843840321213216
4.192770384795488,0.42965540777474065,6.905144996796955e-13,274.4375,71.375,14.155054443311109
4.126013791713425,0.447559058994789,4.981460242387521e-13,278.75,69.25,13.851153260972632
4.105456422909886,0.4570673119636704,1.4016708993190989e-08,271.125,65.9375,13.851478380922476
4.008925376910148,0.4410004467639595,3.1444161757970833e-12,270.8125,64.875,13.984805686111098
3.9927912844671254,0.43598645559583055,2.593511509038365e-13,276.1875,67.1875,13.85458631633004
4.175099878964134,0.4522276776254898,1.7490184206123998e-12,269.125,72.125,13.85115326097263
4.063813502910577,0.4855806814842382,6.262874109810111e-16,274.0,64.25,13.85115326097263
4.622875673422748,0.3894870676682652,8.688926372679597e-11,276.375,84.0,14.110254774030077
4.052767899916173,0.4747472902596025,3.194268333996921e-15,274.875,67.6875,13.85115326097263
4.05734389226563,0.47082230710801853,3.265478086598926e-15,273.125,64.1875,14.048499370784963
4.091244623291359,0.4612251582869072,6.021535369011479e-14,269.125,66.0,13.881920989701156
4.049436909758977,0.4650100289564116,5.5906354390752876e-14,273.125,63.625,13.857469771537705
4.2032054109686925,0.45805671315514174,1.079785403509854e-13,273.25,68.0625,13.85115326097263
3.9969636453698705,0.4727930379876639,2.5401951481240648e-14,276.4375,64.875,13.85115326097263
4.139822787998398,0.4440481785951921,1.3808993569097316e-10,276.25,68.875,14.133137396516185
4.199263323435591,0.4320100083956768,9.154166911506928e-13,273.375,70.0625,13.85115326097263
4.155483556106919,0.45417745613927374,9.324451327589565e-13,274.625,69.0,13.856396915613027
4.147285282705436,0.45247116011095734,9.756086957517785e-14,274.0625,68.875,14.083664591069292
4.137814951499109,0.46681885059936784,9.918528223846526e-12,274.9375,71.4375,13.85115326097263
4.178102305382122,0.44829521155241087,3.601637312735608e-12,274.5625,70.5625,14.14995738700381
4.618702973707001,0.3877184982930667,7.675216577471644e-09,268.0,79.1875,13.849485984072384
4.384300179112682,0.4565824536143536,9.72784375889853e-14,278.5,76.625,13.853256666703656
4.116448057365821,0.464679399487986,3.5402452073701996e-15,277.25,66.75,13.921010542036639
4.23831050205123,0.4542441883447584,5.901834078753582e-13,279.0,68.125,13.853458193289976
4.102777260237056,0.44382664482569023,1.1016209696500853e-12,271.4375,65.5,13.981526776553675
4.0971021668090355,0.4439798010877955,1.7259734000816353e-13,273.3125,66.75,14.15407900438126
4.0509900548514075,0.47672937739750865,4.584186796776544e-16,271.4375,65.125,13.981526776553675
4.03217756623115,0.4517871706852759,5.5667215213959876e-11,276.4375,65.125,14.054256484044355
4.097763264751628,0.4440862427842095,1.3461195004794152e-13,272.6875,67.625,14.111318811273588
3.9926338302769904,0.4338244919403941,1.845632537447421e-12,274.1875,66.0625,14.111318811273588
4.0737380053515,0.4711524110811358,6.819889882257278e-16,275.1875,64.5,14.154079004381252
5.7878617453345855,0.3145619398857877,0.0005373304572627279,235.25,104.0,13.866565306027868
4.2858139743554275,0.433609324102648,5.583900609506357e-12,273.125,71.0625,13.922009074118643
4.613685283632667,0.41306871724109673,1.5606360557472817e-11,257.75,78.6875,13.899392914019009
4.146164077783354,0.4657644974433281,2.4148687212109788e-15,262.5,69.875,14.154079004381256
4.159375832848048,0.4513350909955079,5.0519889063963206e-14,274.6875,69.875,14.111318811273588
4.075091861145542,0.45703099381036777,2.14244371554287e-12,277.0625,68.75,14.091671973524525
3.983851492593024,0.44515187992441047,1.9404972616314213e-12,272.4375,65.9375,14.153155362018024
3.9467919872463377,0.4798750577879819,7.648615133332435e-16,271.8125,63.0625,14.127681745575776
4.1106029181785235,0.43999729178731695,2.045476544644083e-13,269.1875,64.0,13.890917482267511
4.03006455342442,0.4619957699770824,5.3946328151958924e-14,267.75,64.375,14.10841765182706
4.190041480567512,0.4545145144010556,2.220995316183379e-13,276.0625,68.625,14.146131621428767
4.026638331597823,0.45086151363983223,1.4797469519219355e-12,279.1875,63.4375,13.85115326097263
5.121772958427907,0.35916796681743,3.4748163837706524e-07,256.8125,94.9375,14.111318811273588
4.166058873971224,0.3878885174189357,3.76364779796199e-10,259.625,67.1875,14.107725620738107
3.8765236716286062,0.47327756963220785,6.8555129250821326e-15,271.0,60.375,14.117119547855628
4.135917197267351,0.42421667448384726,6.995044868203019e-12,276.0,67.6875,14.110254774030077
4.046868508611647,0.46691356760939784,8.210112977654916e-15,281.0,70.0,14.111318811273588
4.070529141960874,0.4679120609535633,1.681832979760883e-13,274.5,66.5625,13.851153260972632
3.958914136201328,0.4859233024556568,1.2014113324080723e-16,279.25,63.4375,13.85115326097263
4.108069413497576,0.43753491592475985,2.6387761298343315e-12,273.6875,68.25,13.851153260972632
3.9615753573986336,0.4554996577240435,1.7820996991722857e-13,270.0,64.125,14.155054443311109
4.0341279791678515,0.45270404978051376,1.7434320803015235e-12,270.0625,62.75,13.997821610083117
4.112210310227059,0.4271221495154224,1.478952419981129e-11,273.3125,67.1875,14.110254774030077
4.279996829864088,0.4415740536704826,1.6517348848096187e-11,273.4375,71.375,14.114565208532897
4.051246674888141,0.4357945123362319,1.6529935321881937e-12,274.5625,63.9375,14.111318811273588
4.054692846024674,0.46095823629443966,2.1054064522473065e-13,277.875,65.375,14.152721364178772
3.975606563291633,0.4724589542654892,2.0371147205489536e-16,274.625,63.8125,13.87809928108866
4.049669494266624,0.4521004669983507,8.187844707393851e-10,267.5,62.875,14.139150071635596
4.1772942944887745,0.4621672942346501,1.2362996695784298e-13,277.25,68.625,14.110254774030077
4.50951570207456,0.4325211375665298,8.959080731338563e-12,261.3125,81.3125,13.857300817678464
4.131775506426822,0.4312694906532902,1.1290731599651979e-12,278.875,66.75,14.110254774030077
4.096899753718525,0.4296871695612052,9.581999646302826e-13,277.0625,68.8125,13.710457708288928
4.504199881245638,0.4460247412827054,8.421814573221026e-14,266.0,77.1875,14.141587046976326
3.992955653340984,0.4606892640810782,3.2028102822692215e-15,271.9375,67.0,13.851478380922474
4.062823375268302,0.46082454545849144,1.719427299451799e-14,275.875,64.8125,13.851153260972632
4.166910909673018,0.47287249899844863,5.491168890789931e-16,277.875,71.125,13.85115326097263
4.061999420985655,0.453857417770364,6.318111494151682e-12,271.3125,63.875,14.157205579876488
4.045322580305992,0.4652141130290127,5.291903305712981e-13,274.5625,64.125,13.851478380922476
4.677085759489826,0.3969441222927993,1.2553578238693084e-10,264.75,83.3125,13.89738333751724
4.061640286857183,0.47257020196050886,1.6513228701053325e-14,276.5,64.6875,14.10841765182706
4.256244509785083,0.43734457176805464,2.4143680235452775e-11,277.125,70.0625,13.85115326097263
4.386498867052301,0.4198749035792896,5.056449562707541e-12,277.1875,74.375,14.142068975379596
4.39218153278405,0.4013925760787944,6.791933691340764e-10,270.625,74.875,14.110068115931975
4.06250409015861,0.4405552229182117,1.3614558709758443e-12,269.0,64.8125,14.14700516288294
4.106682639484423,0.43954107807123727,1.2308450904394432e-10,275.0625,68.5,14.15407900438126
4.080464753858872,0.46379413479808934,7.413064621698804e-14,274.5625,65.5625,14.153167042716055
4.273415986753639,0.4113413238474171,5.408421318553225e-12,257.375,72.5625,13.791842265044348
4.022963835916275,0.48563967902555266,2.633182609705477e-14,274.0,62.625,14.14779697437839
4.028569372446019,0.437301689767903,2.301085534213844e-11,274.6875,66.125,14.110254774030077
4.156567726248411,0.4545082118318539,9.567036146138437e-12,276.5625,63.6875,14.13533138083288
3.9232710375030417,0.49111444510650726,5.367149689404145e-15,273.5625,62.0625,14.154079004381263
4.080783298122038,0.4858172241764571,6.868775913506e-15,273.375,62.3125,14.127475959332305
4.070563373919741,0.4459124702983455,3.190076114723748e-12,270.625,63.0625,14.115969615011736
4.0300959732118065,0.4560109016214364,6.147880279638526e-11,272.8125,65.125,13.85115326097263
4.008203325479899,0.4391108020795981,1.6292280796637352e-13,265.625,62.375,13.984805686111088
4.0748449778753155,0.4355297214687112,2.509194239136702e-12,274.0625,67.0625,14.137444766146452
4.1236582351337105,0.4405379532313392,2.4509522837416525e-13,259.9375,66.0,14.153155362018026
4.860348526593917,0.3510653835995352,3.2930279434098925e-07,254.5625,85.75,14.156199989348664
4.486063506672326,0.457587833988395,6.548855007787937e-14,264.0625,76.375,13.85115326097263
4.115916441523862,0.4570344745619419,6.043691733066675e-14,272.5,66.875,14.112222713339028
4.133624211519051,0.4433359239722224,2.0010735141619432e-14,261.25,67.0,14.142456282951509
4.142585465601086,0.4703394419011388,1.8113925333151243e-14,276.375,68.75,14.131792986757008
4.078196039234787,0.44514649437894666,6.408246388557653e-13,273.8125,69.6875,14.152721364178772
3.9954487689528273,0.4568218260939444,5.20244048663257e-13,267.25,64.4375,14.11025477403008
4.035580910001178,0.43153229178540914,1.4533832142101706e-10,265.5625,61.125,14.130161011315389
4.623184506610874,0.439560729253037,1.4742322640502152e-12,276.125,83.0625,14.137099045642428
4.374188239502316,0.4297578144803877,3.514269396927273e-12,269.8125,78.125,13.914372678867352
4.056929602541238,0.4683512173093112,2.0764492000995252e-15,281.875,66.75,13.935356254066107
4.026060128771207,0.44361454216419566,5.269175408387598e-13,270.3125,65.4375,14.112222713339026
4.230757275967298,0.42867613208820726,1.610587048689889e-12,268.5625,69.5625,14.10847278666913
4.129635066967088,0.4343114819464379,1.5568744830574563e-11,259.875,69.9375,14.110254774030077
3.939395157494208,0.44274028399580895,2.653709323302068e-12,268.0,61.9375,13.853682414264602
4.272296005116626,0.4139264643137668,8.73726567577578e-12,270.8125,72.0,14.112222713339026
4.040851938229215,0.449785106139692,3.4971093501761393e-13,272.8125,66.0,13.984805686111098
5.211776688148311,0.30270527830653615,0.000635638037921137,243.5625,90.1875,14.139200867526256
4.05862534720711,0.4738816731532749,2.982393448076687e-16,276.8125,67.25,13.933242248940925
4.059414987159126,0.4922421040667336,8.499190860945233e-16,281.0625,67.0625,13.984805686111098
3.964258204390653,0.46674819229176223,6.121992883226762e-15,273.5,64.1875,14.049636029775707
4.082881628727837,0.4635822722608649,1.8871289862170252e-14,274.4375,67.6875,14.134555217667687
4.102302320931615,0.46702927372022335,2.2230469081396705e-14,270.5625,66.625,14.137444766146452
4.25900773490225,0.45593657624178585,1.389698642137065e-13,271.75,71.25,13.85115326097263
4.310761153274429,0.47493696809336505,2.67901872213794e-15,278.375,71.625,14.112222713339026
4.690301425953105,0.3759101775649837,4.6444401280555996e-09,255.25,87.3125,14.152514997669051
4.59811960286275,0.4417792243097533,1.4916072265376862e-13,262.25,73.6875,14.111318811273588
4.195891199671036,0.43854600459184495,6.139165440522582e-11,274.1875,72.375,14.051067073462283
4.189589885892821,0.41700830890699314,8.970975268978376e-10,265.3125,68.3125,14.10779963890096
4.330477866288246,0.4263577762370828,4.2105219381710194e-11,274.0625,69.5,14.15814654724169
4.22059361531254,0.4453338202202292,1.9996813345723976e-12,270.9375,68.8125,14.111318811273588
4.042102445664448,0.46635768269641104,2.465385120859208e-13,271.375,65.75,14.054256484044355
4.043506146438574,0.46908458453016944,1.255932227627604e-12,275.25,65.25,13.855332878369518
4.04803512759344,0.46146414910657246,9.32552708742757e-15,275.875,65.625,13.85115326097263
4.082893095125443,0.4309316990629613,1.0960564954086931e-10,273.6875,67.1875,14.109645819475732
3.9706486471813367,0.4617076371702748,4.452885860017138e-13,269.5625,66.25,14.049262110164012
4.031186643027327,0.4637823745322691,5.19243753791498e-13,284.25,68.75,14.149543262145654
4.136019265979096,0.46658445767648227,3.213045726030146e-14,271.75,69.375,13.857300817678464
4.322274221524331,0.46736220121117816,8.388769468519424e-14,271.1875,70.3125,13.851478380922476
4.002786289926716,0.4538457331834464,1.1512248221191792e-11,277.5625,66.4375,13.851478380922476
4.105117301950594,0.4228955332876667,1.265405077734664e-10,276.3125,66.375,14.110254774030077
4.128170736861784,0.46259772264168014,3.450728422386377e-15,272.9375,69.5,14.150033781747972
4.147281521327121,0.4240142157170114,2.0770554421924487e-11,274.125,70.5,14.152628647382665
4.170097919684431,0.42685171805333266,2.0963430905394423e-10,268.875,68.1875,14.111132153175486
4.615098571356188,0.42786120224042834,3.3641041505846997e-12,259.875,78.0,14.151595267827329
4.0307972949313555,0.4657310929784921,2.695508536917203e-13,273.6875,66.25,14.048955734606686
3.978188517938495,0.4736222378354422,2.6296153600544578e-15,274.0625,64.0,14.154079004381256
3.9874178049750086,0.43674989018139326,5.173772885845415e-09,262.875,61.5,13.854007534214448
4.084358297624009,0.4527038696940798,2.6269238871103193e-13,272.0625,67.625,13.984805686111098
4.000584149854888,0.48871274360978806,8.201489668385988e-16,263.5,63.5625,14.117119547855626
4.007427314955709,0.47948717860158285,3.702342444001267e-12,276.1875,65.3125,14.110254774030077
3.9392733653106657,0.4612353221262692,3.4431339044161845e-13,275.8125,63.4375,14.131792986757004
4.166146265888665,0.44846013742294166,5.033903748111234e-13,272.125,66.75,13.791842265044346
4.068830110240813,0.4340692942955981,3.981607182846943e-11,265.625,63.6875,14.111158676095515
3.915291594980136,0.46267422696671234,2.146484459365388e-14,275.375,65.75,13.981526776553675
4.171530376215317,0.4408585630567568,4.288239230849554e-13,275.6875,66.875,13.855243955524443
4.07674683700778,0.42151385885490184,4.1496298206960177e-11,268.8125,63.8125,13.85115326097263
4.0124052454608305,0.4487002592846582,1.0963184911364273e-13,271.875,65.25,14.153155362018028
4.070447921502031,0.4726878591481401,1.9321832282375896e-14,273.3125,67.5625,14.154079004381256
4.082095116228543,0.46824894634134134,6.263157042819916e-15,267.5625,65.6875,13.85115326097263
3.9975343642953023,0.4681841197697094,3.0750235947337696e-12,268.125,62.5625,14.110549721541172
4.05340645762226,0.43810363505455174,1.774744680149318e-10,270.4375,66.75,14.15184122498484
4.137348546248937,0.4391327812989077,3.4059428006079114e-11,268.8125,68.5625,14.111318811273588
4.043381439739349,0.4524456658994228,5.763567509590031e-12,259.25,60.9375,13.85115326097263
3.996401821506399,0.4362903247291223,9.076810585664921e-13,272.0,67.0,13.851478380922476
4.075372110959825,0.44410832503037456,4.581385928110073e-08,274.1875,66.625,14.049372534008649
4.1626355794962295,0.4313252091625652,7.303600281439656e-10,277.1875,69.0,13.920964232662595
4.061080576790853,0.4534747024205482,3.100344699157902e-12,269.8125,62.1875,13.85115326097263
4.063661352130528,0.42799247684102126,7.900723082538255e-12,262.3125,64.3125,13.891117930138748
4.0618899300124225,0.4594833332809653,3.4683993072365905e-13,273.9375,66.125,13.853682414264602
4.228894634483773,0.448692473835728,7.700816070103072e-14,271.125,71.5,13.993964207611487
4.201936772584763,0.4373887953278154,1.4762503182899097e-12,274.1875,65.875,13.85115326097263
4.141503981123957,0.4569258200066242,2.346421005840777e-12,271.875,64.8125,14.152346378620685
4.141560945635041,0.4665609288957134,4.714991591342194e-14,274.75,68.5625,14.111158676095515
4.203221401931959,0.47278936783518144,1.3643993631030443e-15,274.25,69.0,14.112222713339015
4.082514103331097,0.4786553638917914,1.2052923354715644e-14,273.9375,64.25,13.851153260972632
4.005015435375691,0.4728481056862499,2.31821567132017e-14,274.375,63.8125,13.856396915613024
4.005433034923573,0.46485403144804943,1.5431820278386907e-11,269.0625,67.1875,14.112222713339026
4.438402459374284,0.4312482960546716,2.1927358364681366e-13,278.8125,79.5625,13.852350089049274
4.094796844585875,0.41288000078601894,4.657834507961141e-10,270.8125,65.25,13.85115326097263
4.146935164627786,0.4382866870242928,4.730883064962572e-12,274.125,67.875,14.133236741741303
4.0693606993076274,0.4700552843488304,2.1918221573303424e-14,268.8125,63.875,14.114814615538277
4.103437879063344,0.47508078876152954,6.23964534415483e-13,271.75,69.0,14.15272136417877
4.236139037586868,0.4046238804212792,1.726657731834139e-10,273.125,67.0,14.112597269223947
4.028676586024397,0.4231186922110404,5.834984424232818e-11,276.25,65.5625,14.112222713339028
4.11761857983673,0.46351921475441754,1.5014440662279916e-12,275.125,65.375,14.111318811273588
4.106196292393273,0.45310990124999245,1.323728117894122e-14,277.3125,67.0,14.110254774030077
4.005414464183174,0.43251148222907415,2.8356239117282537e-09,268.5625,64.1875,13.85115326097263
4.071112274288094,0.4669654561340969,4.025060573849955e-11,276.75,66.25,13.851153260972632
4.001440128007796,0.454030438751368,5.672420160282399e-13,263.0,61.4375,14.154340586714092
4.044853618373567,0.4495304392514255,3.572626758467143e-12,261.75,61.3125,14.118055211322751
3.9801002400058447,0.4517920083249032,1.6087789084903804e-12,273.8125,63.0,14.156199989348666
4.007325037294179,0.4619103091106328,1.474704397458797e-13,275.5625,65.375,14.154079004381256
4.078819969503815,0.4928744895723269,3.2509390380640226e-15,268.1875,64.5625,14.146259270812587
4.068114071812665,0.4701076225349982,1.8488586940296233e-13,268.6875,62.625,14.157205579876488
3.9709036014421417,0.4291691143628735,2.615153058245656e-12,273.5625,62.8125,14.148719048005452
4.082445521354617,0.46087384101495427,4.835670016250083e-13,272.625,65.5,13.984805686111097
4.20437081422416,0.4560833204278777,6.301716077638723e-14,274.4375,69.5,14.156199989348666
4.155869598743894,0.40852181778782864,7.143387557796275e-10,268.625,69.5,13.85115326097263
4.125482034987015,0.40218221272800386,2.9174063163940624e-09,265.0625,62.3125,13.85115326097263
4.122743482204301,0.47233178389262026,3.0903214204546724e-14,280.125,69.75,14.051390791655912
